Date,Open,High,Low,Close,Volume
2020-08-31,24.89,24.89,24.7,24.7,20000.0
2020-09-01,24.778,24.87,24.778,24.87,1100.0
2020-09-02,24.9,24.96,24.9,24.96,1100.0
2020-09-03,24.98,25.05,24.946,24.946,5600.0
2020-09-04,25.09,25.09,24.725,24.725,27300.0
2020-09-08,24.789,24.789,24.789,24.789,100.0
2020-09-09,24.7,24.791,24.635,24.635,4000.0
2020-09-10,24.59,24.696,24.56,24.696,5900.0
2020-09-11,24.75,24.75,24.75,24.75,0.0
2020-09-14,24.82,24.865,24.795,24.865,2200.0
2020-09-15,24.91,24.91,24.85,24.85,2100.0
2020-09-16,24.88,24.92,24.879,24.906,12500.0
2020-09-17,24.8,25.0,24.799,24.988,3600.0
2020-09-18,24.96,24.99,24.901,24.901,2300.0
2020-09-21,25.0,25.0,24.975,24.975,500.0
2020-09-22,24.86,24.915,24.86,24.915,7800.0
2020-09-23,24.9,24.935,24.9,24.935,4700.0
2020-09-24,24.949,24.949,24.949,24.949,100.0
2020-09-25,25.17,25.17,24.94,24.94,4100.0
2020-09-28,24.99,25.005,24.99,25.005,600.0
2020-09-29,24.91,24.964,24.909,24.964,1900.0
2020-09-30,24.89,24.9,24.85,24.85,1800.0
2020-10-01,24.84,24.84,24.84,24.84,0.0
2020-10-02,24.824,24.842,24.824,24.842,200.0
2020-10-05,24.8,24.8,24.62,24.655,2900.0
2020-10-06,24.65,24.735,24.65,24.735,200.0
2020-10-07,24.591,24.591,24.591,24.591,200.0
2020-10-08,24.651,24.675,24.651,24.675,700.0
2020-10-09,24.729,24.729,24.63,24.63,4000.0
2020-10-12,24.662,24.68,24.64,24.68,600.0
2020-10-13,24.74,24.74,24.685,24.685,600.0
2020-10-14,24.7,24.74,24.7,24.7,1600.0
2020-10-15,24.75,24.77,24.749,24.749,500.0
2020-10-16,24.75,24.75,24.75,24.75,0.0
2020-10-19,24.74,24.79,24.709,24.709,500.0
2020-10-20,24.66,24.66,24.556,24.556,200.0
2020-10-21,24.607,24.607,24.607,24.607,0.0
2020-10-22,24.5,24.5,24.435,24.435,600.0
2020-10-23,24.4,24.4,24.36,24.36,200.0
2020-10-26,23.0,24.543,23.0,24.543,2500.0
2020-10-27,24.59,24.59,24.59,24.59,100.0
2020-10-28,24.635,24.635,24.635,24.635,100.0
2020-10-29,24.515,24.515,24.515,24.515,100.0
2020-10-30,24.415,24.415,24.362,24.362,300.0
2020-11-02,24.43,24.469,24.355,24.355,800.0
2020-11-03,24.453,24.453,24.453,24.453,100.0
2020-11-04,24.64,24.69,24.627,24.627,1500.0
2020-11-05,24.77,24.84,24.732,24.84,1500.0
2020-11-06,24.72,24.72,24.647,24.647,200.0
2020-11-09,24.36,24.36,24.36,24.36,100.0
2020-11-10,24.405,24.405,24.289,24.289,600.0
2020-11-11,24.45,24.45,24.39,24.39,300.0
2020-11-12,24.5,24.98,24.5,24.529,2500.0
2020-11-13,24.575,24.575,24.575,24.575,0.0
2020-11-16,24.84,24.84,24.63,24.63,1700.0
2020-11-17,24.73,24.73,24.7,24.7,300.0
2020-11-18,24.645,24.645,24.645,24.645,0.0
2020-11-19,24.785,24.785,24.785,24.785,0.0
2020-11-20,24.78,24.91,24.78,24.87,500.0
